    0.4510000000E+03    0.4390158940E+03    0.4424092715E+03
    0.4520000000E+03    0.4402099338E+03    0.4437410596E+03
    0.4530000000E+03    0.4417509934E+03    0.4448821192E+03
    0.4540000000E+03    0.4425529801E+03    0.4458456954E+03
    0.4550000000E+03    0.4431443709E+03    0.4469642384E+03
    0.4560000000E+03    0.4444556291E+03    0.4475523179E+03
    0.4570000000E+03    0.4457264901E+03    0.4489026490E+03
    0.4580000000E+03    0.4464211921E+03    0.4501562914E+03
    0.4590000000E+03    0.4474198675E+03    0.4513642384E+03
    0.4600000000E+03    0.4480350993E+03    0.4524403974E+03
    0.4610000000E+03    0.4491536424E+03    0.4533231788E+03
    0.4620000000E+03    0.4497331126E+03    0.4544006623E+03
    0.4630000000E+03    0.4506609272E+03    0.4552437086E+03
    0.4640000000E+03    0.4517152318E+03    0.4566741722E+03
    0.4650000000E+03    0.4523589404E+03    0.4578688742E+03
    0.4660000000E+03    0.4535403974E+03    0.4588887417E+03
    0.4670000000E+03    0.4548443709E+03    0.4600364238E+03
    0.4680000000E+03    0.4555894040E+03    0.4609350993E+03
    0.4690000000E+03    0.4564291391E+03    0.4620874172E+03
    0.4700000000E+03    0.4578662252E+03    0.4626874172E+03
    0.4710000000E+03    0.4589761589E+03    0.4635483444E+03
    0.4720000000E+03    0.4600033113E+03    0.4645807947E+03
    0.4730000000E+03    0.4610271523E+03    0.4656549669E+03
    0.4740000000E+03    0.4625741722E+03    0.4662218543E+03
    0.4750000000E+03    0.4635251656E+03    0.4672443709E+03
    0.4760000000E+03    0.4646000000E+03    0.4684278146E+03
    0.4770000000E+03    0.4654940397E+03    0.4695364238E+03
    0.4780000000E+03    0.4666198675E+03    0.4703761589E+03
    0.4790000000E+03    0.4674258278E+03    0.4709675497E+03
    0.4800000000E+03    0.4680629139E+03    0.4720708609E+03
    0.4810000000E+03    0.4690377483E+03    0.4730854305E+03
    0.4820000000E+03    0.4700993377E+03    0.4741973510E+03
    0.4830000000E+03    0.4711754967E+03    0.4753662252E+03
    0.4840000000E+03    0.4718298013E+03    0.4761317881E+03
    0.4850000000E+03    0.4728748344E+03    0.4769516556E+03
    0.4860000000E+03    0.4738132450E+03    0.4778715232E+03
    0.4870000000E+03    0.4747072848E+03    0.4790145695E+03
    0.4880000000E+03    0.4757099338E+03    0.4799006623E+03
    0.4890000000E+03    0.4763841060E+03    0.4808158940E+03
    0.4900000000E+03    0.4775947020E+03    0.4822357616E+03
    0.4910000000E+03    0.4783006623E+03    0.4831907285E+03
    0.4920000000E+03    0.4788708609E+03    0.4841741722E+03
    0.4930000000E+03    0.4794430464E+03    0.4849397351E+03
    0.4940000000E+03    0.4809066225E+03    0.4858152318E+03
    0.4950000000E+03    0.4820245033E+03    0.4868483444E+03
    0.4960000000E+03    0.4827986755E+03    0.4880966887E+03
    0.4970000000E+03    0.4838516556E+03    0.4892397351E+03
    0.4980000000E+03    0.4848119205E+03    0.4900887417E+03
    0.4990000000E+03    0.4858615894E+03    0.4912576159E+03
    0.5000000000E+03    0.4869649007E+03    0.4921701987E+03
    0.5010000000E+03    0.4879502982E+03    0.4928277005E+03
    0.5020000000E+03    0.4891325381E+03    0.4940072896E+03
    0.5030000000E+03    0.4907852883E+03    0.4950159046E+03
    0.5040000000E+03    0.4916401590E+03    0.4960086150E+03
    0.5050000000E+03    0.4921411531E+03    0.4971378396E+03
    0.5060000000E+03    0.4934208085E+03    0.4978025182E+03
    0.5070000000E+03    0.4945884692E+03    0.4992723658E+03
    0.5080000000E+03    0.4952379059E+03    0.5005924453E+03
    0.5090000000E+03    0.4962127237E+03    0.5018853545E+03
    0.5100000000E+03    0.4967826375E+03    0.5028846918E+03
    0.5110000000E+03    0.4979145129E+03    0.5038257124E+03
    0.5120000000E+03    0.4984645461E+03    0.5049191518E+03
    0.5130000000E+03    0.4992809808E+03    0.5056984758E+03
    0.5140000000E+03    0.5003565275E+03    0.5071848907E+03
    0.5150000000E+03    0.5008157720E+03    0.5083889993E+03
    0.5160000000E+03    0.5019337309E+03    0.5094247846E+03
    0.5170000000E+03    0.5031530815E+03    0.5106865474E+03
    0.5180000000E+03    0.5039058979E+03    0.5116169649E+03
    0.5190000000E+03    0.5046487740E+03    0.5127813121E+03
    0.5200000000E+03    0.5059655401E+03    0.5134671968E+03
    0.5210000000E+03    0.5070119284E+03    0.5143889993E+03
    0.5220000000E+03    0.5080165673E+03    0.5153485752E+03
    0.5230000000E+03    0.5090059642E+03    0.5163088138E+03
    0.5240000000E+03    0.5104247846E+03    0.5168555335E+03
    0.5250000000E+03    0.5115281643E+03    0.5178820411E+03
    0.5260000000E+03    0.5125858184E+03    0.5190563287E+03
    0.5270000000E+03    0.5134943671E+03    0.5202007952E+03
    0.5280000000E+03    0.5146255799E+03    0.5210033135E+03
    0.5290000000E+03    0.5154539430E+03    0.5216885355E+03
    0.5300000000E+03    0.5161358516E+03    0.5227839629E+03
    0.5310000000E+03    0.5171239231E+03    0.5237455268E+03
    0.5320000000E+03    0.5181179589E+03    0.5250788602E+03
    0.5330000000E+03    0.5192312790E+03    0.5263247184E+03
    0.5340000000E+03    0.5199860835E+03    0.5269893970E+03
    0.5350000000E+03    0.5209211398E+03    0.5276752816E+03
    0.5360000000E+03    0.5217720345E+03    0.5287594433E+03
    0.5370000000E+03    0.5227084162E+03    0.5298098078E+03
    0.5380000000E+03    0.5236487740E+03    0.5307501657E+03
    0.5390000000E+03    0.5243677932E+03    0.5317581180E+03
    0.5400000000E+03    0.5254724983E+03    0.5331915176E+03
    0.5410000000E+03    0.5262007952E+03    0.5341742876E+03
    0.5420000000E+03    0.5268157720E+03    0.5352107356E+03
    0.5430000000E+03    0.5273293572E+03    0.5360742213E+03
    0.5440000000E+03    0.5288051690E+03    0.5368793903E+03
    0.5450000000E+03    0.5299615639E+03    0.5378210736E+03
    0.5460000000E+03    0.5307461895E+03    0.5389900596E+03
    0.5470000000E+03    0.5317700464E+03    0.5402498343E+03
    0.5480000000E+03    0.5327939032E+03    0.5411809145E+03
    0.5490000000E+03    0.5338489066E+03    0.5424744864E+03
    0.5500000000E+03    0.5349801193E+03    0.5433591783E+03
    0.5510000000E+03    0.5358899204E+03    0.5439137931E+03
    0.5520000000E+03    0.5371478780E+03    0.5449754642E+03
    0.5530000000E+03    0.5386989390E+03    0.5460888594E+03
    0.5540000000E+03    0.5397194960E+03    0.5470935013E+03
    0.5550000000E+03    0.5401074271E+03    0.5481763926E+03
    0.5560000000E+03    0.5412877984E+03    0.5488580902E+03
    0.5570000000E+03    0.5425324934E+03    0.5503468170E+03
    0.5580000000E+03    0.5431445623E+03    0.5517705570E+03
    0.5590000000E+03    0.5440676393E+03    0.5530596817E+03
    0.5600000000E+03    0.5447473475E+03    0.5540948276E+03
    0.5610000000E+03    0.5458474801E+03    0.5551074271E+03
    0.5620000000E+03    0.5464078249E+03    0.5561319629E+03
    0.5630000000E+03    0.5472838196E+03    0.5569787798E+03
    0.5640000000E+03    0.5483859416E+03    0.5584867374E+03
    0.5650000000E+03    0.5489111406E+03    0.5597095491E+03
    0.5660000000E+03    0.5498885942E+03    0.5609893899E+03
    0.5670000000E+03    0.5510603448E+03    0.5621505305E+03
    0.5680000000E+03    0.5518660477E+03    0.5630278515E+03
    0.5690000000E+03    0.5525053050E+03    0.5640809019E+03
    0.5700000000E+03    0.5538925729E+03    0.5647652520E+03
    0.5710000000E+03    0.5550331565E+03    0.5657095491E+03
    0.5720000000E+03    0.5561531830E+03    0.5665749337E+03
    0.5730000000E+03    0.5570696286E+03    0.5674781167E+03
    0.5740000000E+03    0.5585324934E+03    0.5680629973E+03
    0.5750000000E+03    0.5596452255E+03    0.5691969496E+03
    0.5760000000E+03    0.5606856764E+03    0.5703806366E+03
    0.5770000000E+03    0.5614761273E+03    0.5715928382E+03
    0.5780000000E+03    0.5625795756E+03    0.5724257294E+03
    0.5790000000E+03    0.5634409814E+03    0.5729953581E+03
    0.5800000000E+03    0.5639449602E+03    0.5740324934E+03
    0.5810000000E+03    0.5649688329E+03    0.5749953581E+03
    0.5820000000E+03    0.5659814324E+03    0.5763448276E+03
    0.5830000000E+03    0.5670510610E+03    0.5776505305E+03
    0.5840000000E+03    0.5680218833E+03    0.5781757294E+03
    0.5850000000E+03    0.5689118037E+03    0.5787950928E+03
    0.5860000000E+03    0.5697758621E+03    0.5798740053E+03
    0.5870000000E+03    0.5707679045E+03    0.5809217507E+03
    0.5880000000E+03    0.5717082228E+03    0.5819708223E+03
    0.5890000000E+03    0.5723832891E+03    0.5830915119E+03
    0.5900000000E+03    0.5735570292E+03    0.5847108753E+03
    0.5910000000E+03    0.5742201592E+03    0.5855835544E+03
    0.5920000000E+03    0.5745961538E+03    0.5866916446E+03
    0.5930000000E+03    0.5750815650E+03    0.5874953581E+03
    0.5940000000E+03    0.5766598143E+03    0.5882831565E+03
    0.5950000000E+03    0.5778892573E+03    0.5892526525E+03
    0.5960000000E+03    0.5786644562E+03    0.5902400531E+03
    0.5970000000E+03    0.5796803714E+03    0.5914098143E+03
    0.5980000000E+03    0.5805596817E+03    0.5924827586E+03
    0.5990000000E+03    0.5815444297E+03    0.5937751989E+03
    0.6000000000E+03    0.5826372679E+03    0.5946452255E+03
    0.6010000000E+03    0.5836575979E+03    0.5952037160E+03
    0.6020000000E+03    0.5849688122E+03    0.5962866622E+03
    0.6030000000E+03    0.5865985401E+03    0.5974333112E+03
    0.6040000000E+03    0.5877080292E+03    0.5983278036E+03
    0.6050000000E+03    0.5881658925E+03    0.5992714001E+03
    0.6060000000E+03    0.5893477107E+03    0.5999727936E+03
    0.6070000000E+03    0.5904399469E+03    0.6015109489E+03
    0.6080000000E+03    0.5910212342E+03    0.6028142004E+03
    0.6090000000E+03    0.5918832117E+03    0.6040530856E+03
    0.6100000000E+03    0.5924591904E+03    0.6050272064E+03
    0.6110000000E+03    0.5933868613E+03    0.6061247512E+03
    0.6120000000E+03    0.5940092900E+03    0.6070948905E+03
    0.6130000000E+03    0.5950126078E+03    0.6078752488E+03
    0.6140000000E+03    0.5962355674E+03    0.6093848706E+03
    0.6150000000E+03    0.5968931652E+03    0.6105149303E+03
    0.6160000000E+03    0.5978944924E+03    0.6116940942E+03
    0.6170000000E+03    0.5991154612E+03    0.6128593232E+03
    0.6180000000E+03    0.5998387525E+03    0.6136648971E+03
    0.6190000000E+03    0.6003463835E+03    0.6148546782E+03
    0.6200000000E+03    0.6017325813E+03    0.6154233577E+03
    0.6210000000E+03    0.6028493696E+03    0.6163384207E+03
    0.6220000000E+03    0.6039469144E+03    0.6171678832E+03
    0.6230000000E+03    0.6047279363E+03    0.6179860650E+03
    0.6240000000E+03    0.6063875249E+03    0.6185175846E+03
    0.6250000000E+03    0.6073171865E+03    0.6198241539E+03
    0.6260000000E+03    0.6083032515E+03    0.6210915727E+03
    0.6270000000E+03    0.6090444592E+03    0.6223477107E+03
    0.6280000000E+03    0.6100537492E+03    0.6231420040E+03
    0.6290000000E+03    0.6110331785E+03    0.6236357001E+03
    0.6300000000E+03    0.6114824154E+03    0.6245733245E+03
    0.6310000000E+03    0.6124399469E+03    0.6254830790E+03
    0.6320000000E+03    0.6134193762E+03    0.6269588587E+03
    0.6330000000E+03    0.6144240212E+03    0.6283297943E+03
    0.6340000000E+03    0.6152541473E+03    0.6287670869E+03
    0.6350000000E+03    0.6161121433E+03    0.6294047777E+03
    0.6360000000E+03    0.6170530856E+03    0.6305421367E+03
    0.6370000000E+03    0.6179283344E+03    0.6316164565E+03
    0.6380000000E+03    0.6188327804E+03    0.6325846052E+03
    0.6390000000E+03    0.6194346384E+03    0.6336483079E+03
    0.6400000000E+03    0.6206071666E+03    0.6351924353E+03
    0.6410000000E+03    0.6212382216E+03    0.6360597213E+03
    0.6420000000E+03    0.6216615793E+03    0.6371280690E+03
    0.6430000000E+03    0.6221652289E+03    0.6380006636E+03
    0.6440000000E+03    0.6237823490E+03    0.6388135368E+03
    0.6450000000E+03    0.6251035169E+03    0.6398374253E+03
    0.6460000000E+03    0.6258354346E+03    0.6407657598E+03
    0.6470000000E+03    0.6268208361E+03    0.6420670206E+03
    0.6480000000E+03    0.6277558062E+03    0.6431824818E+03
    0.6490000000E+03    0.6287750498E+03    0.6445069675E+03
    0.6500000000E+03    0.6297047113E+03    0.6452986065E+03
    0.6510000000E+03    0.6307244356E+03    0.6458798141E+03
    0.6520000000E+03    0.6319614874E+03    0.6470079681E+03
    0.6530000000E+03    0.6335411687E+03    0.6482025232E+03
    0.6540000000E+03    0.6346613546E+03    0.6489827357E+03
    0.6550000000E+03    0.6348984064E+03    0.6499953519E+03
    0.6560000000E+03    0.6362543161E+03    0.6506049137E+03
    0.6570000000E+03    0.6372363878E+03    0.6522563081E+03
    0.6580000000E+03    0.6378519256E+03    0.6534561753E+03
    0.6590000000E+03    0.6386912351E+03    0.6547177955E+03
    0.6600000000E+03    0.6391686587E+03    0.6556812749E+03
    0.6610000000E+03    0.6400511288E+03    0.6568505976E+03
    0.6620000000E+03    0.6406347942E+03    0.6579043825E+03
    0.6630000000E+03    0.6416779548E+03    0.6587536521E+03
    0.6640000000E+03    0.6427775564E+03    0.6603127490E+03
    0.6650000000E+03    0.6434681275E+03    0.6613857902E+03
    0.6660000000E+03    0.6443605578E+03    0.6625571049E+03
    0.6670000000E+03    0.6454993360E+03    0.6637941567E+03
    0.6680000000E+03    0.6461972112E+03    0.6645876494E+03
    0.6690000000E+03    0.6465730412E+03    0.6657337317E+03
    0.6700000000E+03    0.6480086321E+03    0.6663512616E+03
    0.6710000000E+03    0.6491387782E+03    0.6672768924E+03
    0.6720000000E+03    0.6501513944E+03    0.6682284197E+03
    0.6730000000E+03    0.6509641434E+03    0.6689110226E+03
    0.6740000000E+03    0.6527370518E+03    0.6694807437E+03
    0.6750000000E+03    0.6537636122E+03    0.6707649402E+03
    0.6760000000E+03    0.6546540505E+03    0.6719395750E+03
    0.6770000000E+03    0.6555199203E+03    0.6731162019E+03
    0.6780000000E+03    0.6566766268E+03    0.6739515272E+03
    0.6790000000E+03    0.6575590969E+03    0.6744940239E+03
    0.6800000000E+03    0.6581553785E+03    0.6753665339E+03
    0.6810000000E+03    0.6591394422E+03    0.6762098274E+03
    0.6820000000E+03    0.6602304117E+03    0.6777443559E+03
    0.6830000000E+03    0.6612815405E+03    0.6792656042E+03
    0.6840000000E+03    0.6620039841E+03    0.6796533865E+03
    0.6850000000E+03    0.6629508632E+03    0.6804621514E+03
    0.6860000000E+03    0.6637656042E+03    0.6815956175E+03
    0.6870000000E+03    0.6646341301E+03    0.6825146082E+03
    0.6880000000E+03    0.6655066401E+03    0.6834774236E+03
    0.6890000000E+03    0.6660816733E+03    0.6844800797E+03
    0.6900000000E+03    0.6672118194E+03    0.6859475432E+03
    0.6910000000E+03    0.6678081009E+03    0.6866872510E+03
    0.6920000000E+03    0.6682908367E+03    0.6877197875E+03
    0.6930000000E+03    0.6687377158E+03    0.6885517928E+03
    0.6940000000E+03    0.6702795485E+03    0.6893260292E+03
    0.6950000000E+03    0.6715371846E+03    0.6904057105E+03
    0.6960000000E+03    0.6722237716E+03    0.6914110226E+03
    0.6970000000E+03    0.6732596282E+03    0.6925345286E+03
    0.6980000000E+03    0.6741945551E+03    0.6936739708E+03
    0.6990000000E+03    0.6750717131E+03    0.6950823373E+03
    0.7000000000E+03    0.6760106242E+03    0.6958512616E+03
    0.7010000000E+03    0.6771700997E+03    0.6964418605E+03
    0.7020000000E+03    0.6784498339E+03    0.6975169435E+03
    0.7030000000E+03    0.6799833887E+03    0.6987767442E+03
    0.7040000000E+03    0.6811794020E+03    0.6996352159E+03
    0.7050000000E+03    0.6813880399E+03    0.7005986711E+03
    0.7060000000E+03    0.6827681063E+03    0.7011468439E+03
    0.7070000000E+03    0.6836119601E+03    0.7028465116E+03
    0.7080000000E+03    0.6841820598E+03    0.7040279070E+03
    0.7090000000E+03    0.6849043189E+03    0.7052604651E+03
    0.7100000000E+03    0.6854119601E+03    0.7062093023E+03
    0.7110000000E+03    0.6863714286E+03    0.7074877076E+03
    0.7120000000E+03    0.6869720930E+03    0.7085136213E+03
    0.7130000000E+03    0.6880073090E+03    0.7092272425E+03
    0.7140000000E+03    0.6891508306E+03    0.7107747508E+03
    0.7150000000E+03    0.6898119601E+03    0.7119328904E+03
    0.7160000000E+03    0.6907627907E+03    0.7130963455E+03
    0.7170000000E+03    0.6917807309E+03    0.7143029900E+03
    0.7180000000E+03    0.6924810631E+03    0.7149847176E+03
    0.7190000000E+03    0.6927089701E+03    0.7163528239E+03
    0.7200000000E+03    0.6941488372E+03    0.7170006645E+03
    0.7210000000E+03    0.6954637874E+03    0.7179169435E+03
    0.7220000000E+03    0.6965162791E+03    0.7189747508E+03
    0.7230000000E+03    0.6972823920E+03    0.7197568106E+03
    0.7240000000E+03    0.6990770764E+03    0.7203554817E+03
    0.7250000000E+03    0.7000837209E+03    0.7217262458E+03
    0.7260000000E+03    0.7010205980E+03    0.7229900332E+03
    0.7270000000E+03    0.7019607973E+03    0.7242119601E+03
    0.7280000000E+03    0.7030179402E+03    0.7250325581E+03
    0.7290000000E+03    0.7039455150E+03    0.7256305648E+03
    0.7300000000E+03    0.7045282392E+03    0.7266225914E+03
    0.7310000000E+03    0.7053966777E+03    0.7274617940E+03
    0.7320000000E+03    0.7065063123E+03    0.7289913621E+03
    0.7330000000E+03    0.7074704319E+03    0.7305747508E+03
    0.7340000000E+03    0.7081262458E+03    0.7308930233E+03
    0.7350000000E+03    0.7091461794E+03    0.7317029900E+03
    0.7360000000E+03    0.7098810631E+03    0.7328392027E+03
    0.7370000000E+03    0.7107428571E+03    0.7338152824E+03
